x,y,SF
276833,4.63228e+06,12
290675,4.64131e+06,7
293826,4.63994e+06,12
291991,4.6437e+06,12
292850,4.64192e+06,12
291236,4.6413e+06,9
289907,4.64383e+06,12
292362,4.6415e+06,12
290238,4.64145e+06,7
291835,4.64254e+06,12
289573,4.64205e+06,8
291378,4.64203e+06,10
292121,4.64261e+06,12
289939,4.63442e+06,12
289326,4.63432e+06,12
291872,4.64257e+06,12
289319,4.63431e+06,12
293559,4.64506e+06,12
278363,4.63247e+06,12
271628,4.63064e+06,12
289248,4.63436e+06,12
290798,4.64508e+06,12
290854,4.64227e+06,10
291628,4.63659e+06,12
290107,4.64512e+06,12
271588,4.63061e+06,12
294359,4.64346e+06,12
290138,4.64148e+06,7
291866,4.64075e+06,11
291763,4.64153e+06,11
288006,4.64589e+06,12
293723,4.64423e+06,12
292678,4.6418e+06,12
290085,4.64336e+06,12
295148,4.64273e+06,7
291696,4.64213e+06,12
291234,4.64228e+06,12
291470,4.64235e+06,12
291246,4.64123e+06,9
291573,4.64139e+06,10
291629,4.6421e+06,12
291053,4.63925e+06,12
291993,4.643e+06,12
292744,4.64188e+06,12
290777,4.63798e+06,12
289946,4.6344e+06,12
290473,4.64185e+06,7
289954,4.63441e+06,12
291890,4.64256e+06,12
292219,4.63944e+06,12
291027,4.64252e+06,10
290667,4.64189e+06,9
294592,4.64396e+06,12
290496,4.64336e+06,12
292084,4.64263e+06,12
295197,4.65015e+06,12
292458,4.64161e+06,12
290866,4.64227e+06,10
291932,4.64258e+06,12
294961,4.64272e+06,8
291868,4.64254e+06,12
293292,4.63951e+06,12
292313,4.64204e+06,11
290340,4.64273e+06,11
276441,4.63213e+06,12
291237,4.6449e+06,12
290191,4.63447e+06,12
290189,4.63448e+06,12
292773,4.64212e+06,12
290476,4.64458e+06,12
285210,4.64078e+06,12
292141,4.64247e+06,12
289872,4.6437e+06,12
292111,4.64317e+06,12
291785,4.64284e+06,12
273691,4.63063e+06,12
291759,4.63953e+06,12
272644,4.62991e+06,12
273703,4.63063e+06,12
291934,4.64258e+06,12
294251,4.64275e+06,10
290690,4.6413e+06,7
290684,4.6413e+06,7
290978,4.64196e+06,10
292687,4.64182e+06,12
291755,4.64103e+06,11
290668,4.64129e+06,7
292702,4.64182e+06,12
292532,4.64292e+06,12
296980,4.6409e+06,10
284537,4.63301e+06,12
291242,4.64227e+06,10
290897,4.64126e+06,7
292533,4.64294e+06,12
292551,4.64292e+06,12
291848,4.64254e+06,12
289449,4.63427e+06,12
290699,4.64129e+06,7
292523,4.64291e+06,12
290710,4.64119e+06,7
292528,4.6429e+06,12
291744,4.64283e+06,12
290696,4.64129e+06,7
291117,4.64115e+06,9
